label,text
1,ரெண்டுல எது தடை
1,Nice dear சிரிப்பழகு
1,ஏதும் நல்ல செய்தி உண்டா
1,ஐ லவ் யூ ஆண்டி 💋👌👌🌹💞❤❤❤💞💞💞
1,எப்படி மா எனக்கு புரியவே மாட்டேங்குது நீ தெய்வப்பிறவி யா
1,தமிழகமே தல அஜித் ரசிகர்கள் தான்
1,உன் கழுத்தில் தாலி கட்ட வா ரன்
1,பசு பால் கறக்க பால்காரன் கிட்ட மடியைகட்டுற மாதிரி இருக்கு
1,அப்படியா எனக்கு ரொம்ப பிடிக்கும் நான் கஷ்டப்பட்டு உழைக்க வேண்டுமே ஆனால் நான் யோசிக்கவே முடியாது ஆனா உன்னை ரொம்ப பிடிக்கும் நீ வாழ்ந்தாலும் இருந்தாலும் உன் கணவரும் நினைத்தேன் வாழ்த்துக்கள் கொண்டாட்டங்கள் அனுமதிக்க மாட்டேன் யார் கூட தெரியாது நினைப்பேன் ஆனால் நீங்கள் உணவை சாப்பிட வாடா கேட்குதா உனக்கு அன்னைக்கு என் வாழ்க்கையை அடிமையாக இருந்த நான் பார்க்கிறேன்
1,சூப்பர் அனைத்து வீடியோவும் சூப்பர் பிரதர் 💐💐💐💐💐💐💐🌹🌹🌹🌹🌹🌹🌹🌻🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌺🌻🌺🌺🌺🌻🌺🌻🌻🌺🌺🌺🌺🌺🌺🌺🌺🌺🌺🌺🌺🌺🌻🌻🌻🌺🌺🌻🌻🌻🌻🌻🌸🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🍀🐔🌷🌷🌷💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐M.s
1,தாய் தந்தை தல அஜித் குமார் அண்ணா..
1,யாரெல்லாம் பன்னிரண்டாம் வகுப்பு மாணவர்கள் தேர்வு ரத்தாகும் சொல்கிறீர்கள்......... 🤗😘❤
1,அம்மா அம்மா அம்மா அம்மா அம்மா
1,சமுகம் ரொம்ப பெரிய இடமொ......
1,காம்பு ரொம்ப சின்னதா இருக்கு
1,சூப்பர் அக்கா நான் ஒரு சமையல் மாஸ்டர் தான் உங்கள் சமையல் சூப்பர்
1,அருமை யான பாடல் சூப்பர் அக்கா 💐💐
1,சூப்பர் சூப்பர் சூப்பர் சூப்பர் சூப்பர் சூப்பர் சூப்பர் 💖💖💖💖💖💖💖🙏🙏🙏🙏🙏🙏🙏🙏🙏💟💟💟💟💟💟💟💟💟💟💋💋💋💋💋💋💋💋💋💋
1,எங்க வீட்டு ஹை எல்லாம் குசு இல்லாமக்கிடக்குகிறம்
1,அய்யோ யாரும் லைக் போடமவிட்றாதிங்க
1,தூள் அடி தூள் அடி தூள் தூள் அடி அடிஅன்பான 🆂🆄🅿️🅴🆁அடி தூடி தூள்
1,உனக்கு வேற வேலையே இல்லையா டா டா டா டா
1,செம்ம அழகு இங்க நீங்க 👌👌🌹🌹🌹🌹🌹🌹🌹🌹🌹❤❤❤❤❤❤🌻🌻🌻🌻🌻🌷🌷🌷🌷🌷💐💐💐
1,இந்த நாய் ஏழேழு ஜென்மம் நல்லா இருக்க மாட்டான் இதேபோல் நாளைக்கு இந்த நாயின் பிள்ளைகள் இவனை நடுத்தெரு விடுவார்கள்
1,இனிய இரவு வணக்கம் என் செல்ல அக்கா
1,மோடி ஜி::: ஒமைக்கிரன் நம் வீட்டுக் கதவை தட்ட ஆரம்பித்து விட்டது 😤🧐😤...    Me::: அது தட்டுனா தட்டிட்டு போகட்டும் நீங்க எதையும் திறந்து விட்டுராதிங்க ஜி 😤😤😤...
