label,text
1,ಹಿಜಾಬ್ ಮುಖ್ಯ ಬೆಸ್ಟ್ ಆಫ್ ಹಿಜಾಬ್ ಅವರವರ ಧರ್ಮ ಅವರವರ ಇಸ್ಟ ನಿಮಗೆ ಏನು ಕಷ್ಟ ನೀವು ಶಿಂದೂರ ಹಾಕಿ ಯಾರು ಬೇಡ ಅಂದವರು ನೀವು ಕೇಸರಿ ಶಾಲು ಡೈಲಿ ಹಕೊಂಡ್ ಬರ್ತಿದ್ದೃ ಇಲ್ಲಾ ತಾನೇ ನಾವು ಹಿಜಾಬ್ ಪುರಾಣ ಕಾಲದಿಂದಲೂ ಹಿಜಾಬ್ ಹಕೊಳ್ತಿದ್ವಿ ಇವಾಗಳು ಹಿಜಾಬ್ ಹಾಕ್ತೀವಿ ಇದನ್ನು ತಡೆಯಲು ಯಾರಿಂದಲೂ ಸದ್ಯ ಇಲ್ಲಾ ನಿಮ್ ಅಪ್ಪಂದಲ್ಲ ಬಾರತ ಎಲ್ಲರಿಗೂ ಹಕ್ಕಿದೆ ಬೇಜಾರ್ ಮಾಡ್ಕೋಬೇಡಿ ಜೈ ಭೀಮ್ ಜೈ HAZRAT ಟಿಪ್ಪು ಸುಲ್ತಾನ್
1,ಹೋ ಯಾಕಪ್ಪಾ ಈ ಮುಷ್ಕರ 😞😞😞.. ಪಾಪ ನಮ್ಮ ರೈತರು ಬೆಳೆದ ಬೆಳೆಗೆ ಸೂಕ್ತ ಪರಿಹಾರ ಸಿಗುತ್ತಿಲ್ಲ... 😞.ನೀವು ಮಾತ್ರ ಸರಕಾರ ಕೊಡೋ ಸಂಬಳ ಪಡೆದು ಬಡವರ ಹತ್ತಿರ .1ಕ್ಕ.10 ರಷ್ಟು .ಕೇಳೋದು ಬಿಡಲ್ಲ.. ನಿಮ್ಮ ಮುಷ್ಕರಕ್ಕೆ ನನ್ನ ದಿಕ್ಕಾರ
1,ಮೊದಲು ಬಟ್ಟೆ ಹೋಗಿ ಆಮೇಲೆ ತೇಲಾಡುವಂತೆ
1,ನನ್ನ ಈ ಔಔಎಎಔಔಎಔಔಔಔಔಔಎಔಔ ಔ ಅದರ ಔಓಓಔ
1,ಪೈಲ್ಸ್ ಆಗಿರ್ಬೇಕು ನೋಡ್
1,ಬೇಗ ಗುಣಮುಖರಾಗಿ ಬನ್ನಿ ಅಪ್ಪು ಅಣ್ಣ ಇನ್ನೂ ನೂರು ವರ್ಷ ಸುಖವಾಗಿ ಬಾಳಬೇಕು ನೀವು
1,ಕಮೆಂಟ್ ಹಾಕಿದರೆ ರಿಪ್ಲೈನೇ ಕೊಡಲ್ಲ ಯಾಕೆ
1,ಸರಿಯಾದ ಕೆಲಸ ಮಾಡಿದ್ದೀರಾ ಇಂಥವರಿಗೆ ಹೀಗೆ ಆಗಬೇಕು ಇಂಥ ನಾಯಿಗಳಿಂದ ನಮ್ಮ ದೇಶಕ್ಕೆ ಏನು ಉಪಯೋಗವಿಲ್ಲ😡😡😡😡
1,ಈ ಹುಚ್ಚು ಇಲ್ಲೂ ಕೆಲವರಿಗೆ ಇದೆ..  Drama ಮಾಡಿಕೊಂಡೆ ಜನನಾ ನಂಬಿಸ್ತಾ ಇದ್ದಾರೆ.ಆದರೆ ನಕಲಿಯತೆಗೆ ಆಯುಸ್ಸು  ಕಮ್ಮಿ ಅಲ್ವ😝
1,ಇಲ್ಲೂ ಇದಾನೆ ನೋಡ್ರಿ ಹುಡುಗಿ ಹೆಸರು ಹಾಕೊಂಡಿರೋ ಸ್ನೇಹ ಪ್ರಿಯ
1,ಸಾವು ಯಾವ ರೂಪದಲ್ಲಾದರೂ ಬರಬಹುದು ಬಂದಾಗ ಸುಮ್ಮನೆ ಹೋಗಬೇಕು ಅಷ್ಟೇ ಮೃತರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿ ದೊರಕಲಿ
1,ಹಾಯ್ ಆಂಟಿ ನಿಮ್ಮದು ಯಾವೂರು
1,ಅರೆ ಸ್ವಾಮಿ ಕೇಸರಿ ಶಾಲು ಹಾಕಿಕೊಂಡು ಪ್ರತಿಭಟನೆ ಮಾಡಿ ಅಂತ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ದುಡ್ಡು ಕೊಟ್ಟು ಬೆಂಕಿ ಹಚ್ಚುವುದನ್ನು ಮೊದಲು  ನಿಲ್ಲಿಸಿ ಆಮೇಲೆ ಎಲ್ಲ ಸರಿಯಾಗೆ ಇರುತ್ತೆ🤫
1,ನೀ ಇಬ್ಬರೂ ಜೋಡಿನಾ
1,"ಮೆಮೊರಿಸ್ ಅಂದ್ರೆ ಇವಾಗ ಅರ್ಥ ಆಯ್ತು ನಂಗೆ ""ಮಚ್ಚಾ ನೀನು ಬದುಕು ಬೇಕಾ"".....? ಅಲ್ವಾ  mis bindu ಲವ್ ಡೇ"
1,ಮೊದಲು ಹುಡುಗುರು ಹೀಗೆ ಮಾಡುತ್ತಿದ್ದರು ಈಗ ಹುಡುಗಿಯರು ಶುರು ಮಾಡಿಕೊಂಡ್ರಾ 😂...   ಈಗ ಹುಡುಗರಿಗೂ ಗೊತ್ತಾಗಲಿ ಆಸಿಡ್ ದಾಳಿ ನೋವು ಹೇಗಿರುತ್ತೆ ಅಂತ.. ಅವಳು ಮಾಡಿದ್ದು ತಪ್ಪೆಯಾದರೂ ಪಾಠ ಕಲಿಸಿದ್ದಾಳೆ..  ಪ್ರೀತಿ ಮಾಡುವಾಗ ವಯಸ್ಸು ಬಂದಿಲ್ಲ ಮದುವೆ ಹೇಳಿದ ತಕ್ಷಣ ವಯಸ್ಸು ಅರಿವಾಯಿತು ಅವನಿಗೆ 🤦  ಆನ್ಲೈನ್ ಲ್ಲಿ ಪ್ರೀತಿ ಆಗೋದು ಈಗ ಸಹಜ ಆದರೆ ಪ್ರೀತಿ  ಸಕ್ಸಸ್ ಆಗಿ ಮದುವೆ ಆಗುವವರು ಕೆಲವರು ಮಾತ್ರ 😁...
1,ಅವ್ರು ಹೇಳಿದ ತಕ್ಷಣ ಇವ್ಳು ಯಾಕೆ ಕುಡಿಬೇಕಿತ್ತು ಎಲ್ಲಾ ದೊಡ್ಡಸ್ತಿಕೆ ಈಗ ದಡ್ಡಸ್ತಿಕೆಯಲ್ಲಿ ಮುಕ್ತಾಯವಾಯ್ತು ಈಗ ಅನುಭವಿಸ ಬೇಕಾಗಿರೋದು ಅವಳೇ ತಾನೇ ಅವ್ರು ಮೊದಲೇ ಪ್ಲಾನ್ ಮಾಡಿ ಕುಡಿಯಲು ಹೇಳಿದ್ದಾರೆ ಇವ್ಳು ಅದನ್ನು ತಿಳಿಯದೆ ಕುಡಿದು ಅತ್ಯಾಚಾರಕ್ಕೆ ಈಡಾಗಿದ್ದಾಳೆ ಈಗ ಬಡ್ಕೊಂಡ್ರೆ ಏನು ಪ್ರಯೋಜನ?
1,"6.ತಿಂಗಳ ಹಿಂದೆ ನಿರ್ದೇಶಕ ಸುಕುಮಾರ್ ಶಿಷ್ಯ ತೆಲುಗು ಭಾಷೆಯ ಉಪ್ಪೆನ ಸಿನಿಮಾದ ನಿರ್ದೇಶಕ ಬಿಚ್ಚಿಬಾಬು ಅವರು ಹೇಳಿದ ಮಾತು,, ""10ಕೆ.ಜಿ.ಎಫ್ ಸಿನಿಮಾ 1ಪುಷ್ಪಕ್ಕೆ ಸಮ ಅಂತ"". ಸಿನಿಮಾ ಬಿಡುಗಡೆ ಆಗೋಮುನ್ನವೇ ಡಬ್ಬಾ ಬಿಲ್ಡಪ್ ತಗೊಂಡ ನಿರ್ದೇಶಕ. ಆದರೆ  ಈಗ ಪುಷ್ಪ ಸಿನಿಮಾ ಬಿಡುಗಡೆ ಆದಮೇಲೆ ಇಡೀ ಭಾರತ ದೇಶಕ್ಕೆ ಗೊತ್ತಾಗಿದ್ದು ಒಂದೇ, ಇನ್ನೂ 1000 ಪುಷ್ಪ ಸಿನಿಮಾ ಸೇರಿದ್ರೂ KGF ದಾಖಲೆ ಟಚ್ ಮಾಡೋಕೆ ಆಗಲ್ಲಂತ.  That is power of Kannada industry"
1,ನಿಮ್ ಮೂಗ್ ಮೇಲೆ ಎರಡ್ ಚೇರ್ ಹಾಕಂಡ್ ಕುತ್ಕೊಬೋದು (ಪರಮಾತ್ಮ)
1,5 ಲಕ್ಷವೋಗಿದ್ರೆ ಮತ್ತೆ ದುಡಿದು ಗಳಿಸಬಹುದಿತ್ತು ಆದ್ರೇ ದುಷ್ಟರೂ ಒಂದು ಜೀವವನ್ನೇ ತೆಗೆದ್ರಲ್ಲ ಛೆ ದುಡ್ಡು ಕಿತ್ತು ಕೊಂಡು ಅವ್ನನ್ನ ವಾಪಾಸ್ ಓಡಿಸಿದ್ರೆ ಆಗ್ತಾ ಇತ್ತು ಪಾಪ
1,ಲೇ ನೀನ್ ಅಮನೂ ಸೂಲೆ ಮಗನೆ ಬಢವರನು ಅಸೂ ಕೆವಲ ಮಢಿ ದೀಯ ಲೋಫರು ಸೂಲೆ ಮಕಲ
1,ಸಂಸ್ಕಾರ ಇಲ್ಲದ ತೋಲಾಂಡಿಗಳು....ನಾಳೆ ದಿನ ನಿಮ್ಮ ಮಕ್ಕಳು ಎಕ್ಕಡದಲ್ಲಿ ಹೊಡಿಯೋ ಕಾಲ ದೂರ ಇಲ್ಲ ಬಿಡಿ....
1,ಹಾಯ್ ಸೂಪರ್ ಜಾನಪದ ಸಾಂಗ್ ಯಾವೂರು ನಿಮ್ಮದು
1,ಯಾರು ಬೇಜಾರ್ ಆಗ್ಬೇಡಿ.. Prize ಸಿಕ್ಕಿಲ್ಲ ಅಂದ್ರು. ನಿಮ್ಮ ಖುಷಿಗೋಸ್ಕರ post ಮಾಡಿ. Idu ಪದ್ಮ ಭೂಷಣ prize ಅಲ್ಲ.. ಅಷ್ಟೊಂದ್ ಬೇಜಾರ್ ಮಾಡ್ಕೋಳೋಕೆ.... Sc alli ಕೆಲವರಿಗೆ ಅಷ್ಟೇ navu ಗೊತ್ತು. ಎಲ್ರಿಗೂ navu ಯಾರುಂತ gottilla.. So dont feel bad....
1,ಲೇ Dactre ಬರೋ ಹಾಗಿದ್ರೆ ಮಾಡ್ಬೇಕಿತ್ತು ಇಲ್ಲಾಂದ್ರೆ ಮನೇಲೇ ತೆಪ್ಪಗೆ ಇರ್ಬೇಕಿತ್ತು...ಯಾಕ್ ಅಮಾಯಕರ ಜೀವನದ ಜೊತೆ ಆಟ ಆಡಿದೆ.. ಎಡಬಿಡಂಗಿ 😡
1,ವಾಟ್ಸಪ್ ನಂಬರ್ ಇದು ಒಂದು ಹಾಯ್ ಅಂತ ಹಾಕಿ ಪ್ಲೀಸ್ <number> 🌹 ಮರಿಬೇಡಿ
1,ನೀವು ತುಂಬಾನೆ  ಚಂದವಾಗಿ ಈದಿರಾ
1,"ನನ,ಮಗಳಿಗೆನಿವು,ತುಂಬ,ಇಟ್"
1,ರಾಜಕುಮಾರ್ ಹಿಂದಿ ಯಾವಳೆ ನೀನು ಉಲ್ಟಾ ವಿಡಿಯೋ ಹಾಕಿದ್ದು
1,ಜಾಸ್ತಿ ದುಡ್ಡು ಸಿಗುತ್ತೆ ಅಂತ ಈ ರೀತಿ ನಾಟಕ ಆಡುತ್ತಿದ್ದಾರೆ ಅಷ್ಟೆ ಮಾಡಲು ಚೆನ್ನಾಗಿತ್ತು ಈಗ ಅದು ರೇಪ್ ಅಂತ ಬಿಂಬಿಸುತ್ತಿದ್ದಾರೆ
1,"ಮೊಟ್ಟೆ ತಿಂದರೆ ಶಾಲಾ ಮಕ್ಕಳು ಗಟ್ಟಿ ಮುಟ್ಟಾಗಿ ಆರೋಗ್ಯವಾಗಿ ಇರುತ್ತಾರೆ. ಈ ದೇವರು, ಆ ದೇವರು ಅಂತ ಪೂಜೆ ಮಾಡಿದ್ರೆ ಹೊಟ್ಟೆ ತುಂಬುತ್ತಾ, ಅಥವಾ ಮಕ್ಕಳ ಆರೋಗ್ಯ ಕೆಟ್ರೆ ಈ ಸ್ವಾಮೀಜಿಗಳು ಬಂದು ಸರಿ ಮಾಡುತ್ತಾರಾ? ಮೂರ್ಖ ಸ್ವಾಮೀಜಿಗಳು"
1,ಥು ನಿನ್ನ ಜನ್ಮಕ್ಕೆ ಇಷ್ಟು ಬೆಂಕಿ ಹಾಕ ಟ್ರೊಲರ್ಸ್ ಕೈಗೆ ಸಿಕ್ಕು ಡವ್ ರಾಣಿ
1,"ಇನ್ನೇನು ಎಕ್ಸಾಮ್ ಇಲ್ಲ ಏನೂ ಇಲ್ಲ, ಕರೋನಾ ಪಾಸ್ ಇವೇ ಮಾಡ್ತಾ ಕೂಡ್ರಿ, ನಮ್ಮ ದೇಶ ಉದ್ದಾರ ಆಗುತ್ತೆ"
1,ನಿಮ್ಮ    ತು ಟ್ಟ ಸೂಪರ್ 👍👍👍👍
1,ನಮಗೆ ಬುದ್ಧಿ ಇಲ್ಲ ಈ ಡಾಕ್ಟರ್ ಗಳಿಗೆ ಕೆಲಸ ವಿಲ್ಲಾ ಮುಂದೆ ಹೋಗೋಕೆ ಎನಿಲ್ಲಾ 🤦‍♂️ ಎನ್ ಬರಗೇಟ್ಟೇವ್ರೋ ಆ ರೋಗ ಈ ರೋಗ ಅಂತ ಹೇಳಿ ಬಡವರ ಹೊಟ್ಟೆ ಮೇಲೆ ಹೋಡಿತಾವೇ
1,ಅಕ್ಕ ಹೇಳೋದು ಹೇಳಿದ್ರಿ ಆದ್ರೂ ಸೂಪರ್ ಹೇಳಿದ್ರಿ
1,ಮೆಜೆಸ್ಟಿಕ್ ಅಂಡರ್ ಪಾಸ್ ಆಂಟಿ ಸೂಪರ್
1,ನಿಮ್ ಇಬ್ರುಗೆ ಮುಕ್ಲಿಗೆ ಇಡಬೇಕು ಅನ್ಸುತ್ತೆ ಅಲ್ವಾ 🙄😜🙄😜💋💋💋💋💋
1,ಮುಸ್ಲಿಮರ ಒಂದು ಜಾತಿ ಹಿಂದುಗಳಿಗೆ ನೂರಾರು ಜಾತಿಗಳು ಅದಕ್ಕೆ ಮುಸ್ಲಿಮರು ಒಗ್ಗಟ್ಟಾಗಿರುವುದು 👍
1,ಯಾವುದೋ ಅದು 100 ರೂಪಾಯಿ ಸಿಗ್ರೆಟ್
1,ನಮ್ಮ ಬಾಸ್ ಹೆಸರು ತುಂಬಾ ಹಾಳ ಮಾಡತಿದಿರ
1,ಎಲ್ಲಾರ ಹೇಂಡಿತಿರು ಮತ್ತು ಗಂಡ ಒಂದೇ ಥರಾ ಇರೊದಿಲಪಾ  ಅವರ ಅವರ ಭಾವನೇಗೆ ತಕ್ಕಂತೆ ಇರಬೇಕಾಗುತ್ತದೆ. ನಿಮ ಮದುವೇ ಆಗಿದೇಯಾ.
1,ಅಯ್ಯೋ ಸರ್ ಬೇಗ ಬೇಗ ಶಾಲಾ ಕಾಲೇಜು ಓಪನ್ ಮಾಡಿ ಸರ್... ನಮ್ಮ ಹಳ್ಳಿ ಕಡೆ ಮಕ್ಕಳನ್ನ ಎಮ್ಮೆ ಮೇಯಿಸೋಕೆ ಕಳಿಸುತ್ತಾರೆ... ಸರ್... 🙏🙏
1,ಪಾಪ ಬೋನಿಯಾಗಿಲ್ಲ ಅನ್ಸುತ್ತೆ ಅದುಕ್ಕೆ ನೇರವಾಗಿ ಕಾರಿನ ಮೇಲೆ ಕೂತವನೇ ಅದೇನು ಮಾಡ್ತೀರೋ ಏನೋ 😝 ಎಷ್ಟು ದುಡ್ಡು ಲಂಚ ತಗೊಂಡನೋ ಏನೋ 😃
1,ಇ ತರಾ ವಿಡೀವೋ ಬಿಡಮ್ಮ
1,ನಿನ್ ನಂಬರ್ ಕಳಿಸಿ
1,ಗೌರಿ ಗಣೇಶ ಹಬ್ಬದ ಶುಭಾಶಯಗಳು... 🙏🏻🙏🏻🙏🏻
1,Super ಮೇಡಂ ನಿಮ್ಮ್ ಮಾತು
1,»»————>»»————>»»————>»»————>»»————>»»————>»»————>»»————>»»————>»»————>»»————>»»————>»»————>»»————>»»————>»»————>»»————>»»——ಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥ▒▒▒▒▒▒▒♠︎░»»————>»»————>——>ಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥ»—ಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥ———>»»————>ಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥಥ‿ಥ
1,ಐ ಲವ್ ಯೂ ಬಿಂದು ಗೌಡ
1,ಅಕ್ಕ ನೀವು ಮದುವೆ ಆಗಿದ್ದೀರಾ ಆಗಿದ್ದರೆ ತುಂಬಾ ಚೆನ್ನ ಕಾಣಿಸುತ್ತದೆ ನಿಮ್ಮ ಜೋಡಿ
1,ನಿನ್ನ ಗಂಡ ಎಲ್ಲಿ ಅದನ್ನ
1,ನರ ಸತ್ತಿರ ನಾಮರ್ಧ ನಿನ್ನದು ಎಷ್ಟು ಇದಿಯೋ ಅಷ್ಟು ಮಾತ್ರ ನೋಡ್ಕೋ ಇನ್ಮೇಲೆ 😡😡ನಮ್ ಸುದ್ದಿ ಬಂದ್ರೆ 🤙🤙🤙🤙🤙ಎನು ಮಾಡ್ಕೊಳ್ಳಿಕೆ ಆಗಲ್ಲ 😆😆😆😆😆😆
1,ಬರಿ ನಿನ್ನ  ಹಲ್ಲು ಬಿಟರ ಏನು kanatila🤮🤮
1,ಬ್ರಷ್ಟ ಕಾಂಗ್ರೆಸ್......😜😜😜 ನೆನ್ನೆ ರೌಡಿಸಂ ನಾಳೆ ಟ್ರಾಕ್ಟರ್ ಪಲ್ಟಿ ಎಲ್ಲ ಮುಸ್ಲಿಮರ ಓಲೈಕೆಗೆ ಅಷ್ಟೇ
1,ಕಾಲೇಜ್ ಗೆ ಹೋಗ್ತೀರಾ ಸ್ಕೂಲ್ ಗೆ ಹೋಗ್ತೀರಾ reply ಮಾಡಿ ಇಲ್ಲ ಕಾಮೆಂಟ್ ಕೆತದಾಗಿ ಬರುತೆ ದೆಯಬಿಟ್ಟು ಮಾಡಿ
1,ಹೋಗೋದು ಹೋದೆ ಸಮಾಜಕ್ಕೆ ಹುಡುಗ ಹುಡುಗಿಯರಿಗೆ.. ಒಳ್ಳೆ mez ಕೊಟ್ಟು ಹೋದೆ.. ಪಾಪ.. ನಿಮ್ಮ ತಂದೆ ತಾಯಿಗೆ ತುಂಬಾ ನೋವು ಮಾಡಿ ಹೋದೆ...
1,ಏನಾದರು ತಿದಿಯ ಇಲವ
1,😔🤩 ಈ ತರ ವಿಡಿಯೋ ಬೇಡಾ okna👍
1,ಹಾಯ್ ಸ್ವಾಮಿಯವರೆ ತಿಂಡಿ ಆಯ್ತಾ ನನ್ನೆಸರು ಸಹನ ನನ್ ಮೆಸೇಜ್ ಮಾಡಿ ಪ್ಲೀಸ್ ರಿಪ್ಲೈ ಮಾಡಿ
1,ಕೊನೆ ಗೊನೆಗೊಂಧು ಧಿನ ಗುಜುರಿಗೆ ಹೋಗೋದು.
1,Fast ಹೆಣ್ಮಕಲು ಮೈತುಂಬಾ ಬಟ್ಟೆ ಹಾಕಿ ಆಮೇಲೆ stop reap ಅಂತ ಬೋರ್ಡು ಹಿಡಿಯೋ ಪರಿಸ್ಥಿತಿ ಬರೋಲ್ಲ ok
1,ಅಂತ ಸ್ಯನಿಕರು ಕಟ್ಟಿದ ಈ ದೇಶವನ್ನ ನಿಮ್ಮಂತವರು ಹಾಳು ಮಾಡ್ತಾ ಇದ್ದೀರಲ್ಲ ಸುಳ್ಳೇ ಬೆಲೆ
1,"ಇನ್ನು ಎನು, ಕಲಿಯಬೇಕು ಇಂತಿವು,ಬೇಕಾ,ಬೇಕು,ಅಂದರೆ, ಓಕೆ"
1,ಸುಪರ್ ಕಾಮಿಡಿ ಕಿಂಗ್
1,ಯಾಕ್ರೋ ನನ್ನ ಕಾಮೆಂಟ್ ಗೆ ರಿಪೋರ್ಟ್ ಮಾಡ್ತೀರಾ ಅದರಲ್ಲೇನು ತಪ್ಪಿದೆ ಅದನ್ನಾದರೂ ಹೇಳಿ ತಿದ್ದಿಕೊಳ್ಳೋಣ ನಾವು ದಡ್ಡರು ಸ್ವಲ್ಪ !
1,"ಅಕ್ಕ,,, love you ಕಣೆ"
1,ಅತರ ಮಾಡೋದು ತಪ್ಪು ರೀ ಉಡುಗರ್ ಕಟ್ಟುಬೇಕು ತಲಿನ
1,ಅಕ್ಕ ನೀವು ಸ್ಕೂಲಿಗೆ ಹೋಗಿ
1,4 ಪ್ರಾಣಿ ಒಂದು ಪಕ್ಷಿ
1,ಅದು ನಿಮ್ಮ ಅತ್ರ ಜಾಸ್ತಿನೇ ಇದೆ
1,ಅದ್ಬುತವಾಗಿದ್ದೀರಿ ಮುದ್ದಾಗಿ ಇದಿರ.....🤫yargu helbedi suparagi iddira
1,"ಇಲ್ಲಿ ಯಾರದು ತಪ್ಪು ಅಂತ ಹೇಳುವುದಕ್ಕೆ ಆಗುವುದಿಲ್ಲ ಮಗಳದು ತಪ್ಪು ಇದೆ ಅಪ್ಪ-ಅಮ್ಮನ ಅದು ತಪ್ಪಿದೆ ಅಷ್ಟುವರ್ಷ ಸಾಕಿ-ಸಲಹಿದ ಅಪ್ಪನಿಗಿಂತ ಅವಳ ಹುಡುಗ  ಅವಳಿಗೆ ಹೆಚ್ಚಾದ ಮಗಳಿಗಿಂತ ಅವರ ಅಪ್ಪ ಅಮ್ಮನಿಗೆ ಅವರ ಮರ್ಯಾದೆ ಹೆಚ್ಚಾಗಿ ಹೋಯಿತು,"
1,ಹಗ್ಗ ತಂದ್ ಕೊಡ್ಲೆ
1,ಅಲ್ಲ ರೀ ನನಗೇ ಕೋಟ್ಟಿದ್ರೆ ನಾನ್ ಒಂದು ಹುಡುಗೀ ಮದುವೇ ಹಾಗಿ ಆ ಹುಡುಗೀಗೆ ಅಪ್ಪ ಅಗ್ತೀದ್ದೆ
1,Prema....ನಿನೀಗೇ...ನಾನು...ಇ0ಗೇ....ಮಾಡದು...prema
1,ಅವರ ಲವರ್ ಜೊತೆ ಓಡಿ ಹೋಗಿರಬಹುದು ನಿಮ್ ಬೇಕ್ ನಾ 🤭🤣 🐈
1,ಇನ್ಸ್ಟಾಗ್ರಾಮ್ ಫಾಲೋ ok
1,ನನ್ನ ಕಾಮೇಂಟ್ ಡಿಲೀಟ್ ಮಾಡಿದ.... ಅಡ್ಮಿನ್ ಗೆ .. ಕಠಿಣವಾದ ಸಾವು ಕೊಡಪ್ಪ ದೇವರೆ 😀
1,ಎನ್ ಬರಿ ಹಿರೊಯಿನಿ ತರ ಮೇಸೇಜ್ ಮಾಢತಿಯಾ
1,ಕೊಡಮ್ ಅಂದರೆ ಏನು ....... ?
1,ಕರಿ ಕಪ್ಪೆ   ಇದು ನಿಂಗೆ ovear ಆಗ್ಲಿಲ್ವ 🙆🙅🤦
1,👌👍ನಾನು ಅನ್ನೋ ಅಹಂಕಾರ ಮನಸ್ಸನ್ನು ಸುಟ್ಟರೆ ನಾನೇ ಹೆಚ್ಚು ಅನ್ನೋ ಅಹಂಕಾರ ಜೀವನವನ್ನೇ ಸುಡುತ್ತದೆ ಆದ್ದರಿಂದ ಜೀವನದಲ್ಲಿ ನಾನು ಅನ್ನೋ ಬದಲು ನಾವು ಅಂತ ಬದುಕಿ🙏🙏
1,ಎಲ್ಲಾ ಮಾಯವೂ ಜಗವೆ ಮಾಯವೂ🙂 ಮೊಬೈಲ್ ಇಂದ ಜೀವನ ಮಾಯವೂ🙂 ಜೀವವು ಮಾಯ ಇಷ್ಟೇ ಈ ಮೊಬೈಲ್ ಜಗತ್ತು 😇😇
1,ಸೂಪರ್ ಹಾಡು ಸೂಪರ್ ಸ್ಮೈಲ್
1,ಗೃಹ ಸಚಿವರೇ ಟ್ರೈನ್ ಒದ್ಮೇಲೆ ಟಿಕೆಟ್ ತಗೊಂಡ್ರೆ ಏನು ಪ್ರಯೋಜನ ಇಲ್ಲ ಟ್ರೈನ್ ಬರೋಕು ಮೊದ್ಲೇ ಟಿಕೆಟ್ ತಗೋ 😂😂
1,ಇವತು ಮಗ ರಿಲಿಜ್ ಅಗ್ತನ 5 ಗೇ
1,ಏರಿಸಿದ್ದು 2000 ಸಾವಿರ... ಆದ್ರೆ ಇಳಿಸಿದ್ದು ಬರೇ 91 ರೂಪಾಯಿ 😝😝😝
1,ಪುಟ್ಟ ಪುಟ್ಟ ಮಕ್ಕಳಿಗೆ ಏನೇನೂ ಗೊತ್ತಾಗೋಲ್ಲ Doddaradavru ಏನೇ ಹೇಳಿದ್ರು ಎಲ್ಲವನ್ನೂ ನಂಬಿ ಬಿಡತಾರೆ ನಂಬಿ ಮೋಸ ಹೋಗ್ತಾರೆ ಆದ್ದರಿಂದ ಅತ್ಯಾಚಾರ ಹಾಗೂ ಮಕ್ಕಳ ಮೇಲೇ ಆಗೋ ಅತ್ಯಾಚಾರಕ್ಕೂ ಬೇಗ ಕಠಿಣ ನಿಯಮ ಹೊರ ತರಬೇಕು ಇಲ್ಲದೆ ಇದ್ರೆ.......
1,ಹಾಯ್ ಅಂದರೆ ಹಾಯ್ ಹೇಳಬೇಕಪ
1,ಅವನು ಯಾವನು ನೋಡ್ರಿ ಮಿಡಿಯಾದವನು ಕರಿಸಿ ಅವನ್ನು ಮೊದಲು
1,ಎಸ್ ಪ್ರತಿ ವರ್ಷವೂ ನಾ ಕಂಡ ಮಳೆಗಾಲ ಕಳೆದು ಹೋಯಿತೋ ನಾವಿಬ್ಬರೂ ಕಟ್ಟಿದ ವಾಹಿನಿಯ ಮಾಧ್ಯಮಗಳಲ್ಲಿ 🙏👌
1,ಇಷ್ಟು ಆಗುವತನಕ ಪೊಲೀಸ್ ಮತ್ತು ಜನ ನೋಡಿಕೊಂಡು ಸಾಯುತ್ತಿದ್ದಾರೆ
1,ಓ ವೆರಿ ಗುಡ್ ವೆರಿ ಗುಡ್ ಹೌದು ಎಷ್ಟ್ ಹಾಕ್ತಿರಾ ರೈತರ ಖಾತೆಗೆ ಹಣ ನಾ 🤔 10 ಸಾವಿರನ ಇಲ್ಲಾ 20 ಸಾವಿರನ 🤦‍♀️🤷‍♀️
1,ನಿಜ ಹೇಳಬೇಕಂದ್ರೆ ನಿನ್ನನ್ನ ನೋಡಿದ್ರೆ ನನ್ನ ಹುಡಿಗಿನ ನೋಡಿದಂಗೆ ಆಗುತ್ತೆ
1,ನಿಮ್ಮಲ್ಲಿ ಒಳ್ಳೆಯ ಕಲೆ ಇದೆ ನೀವು ಇನ್ನೂ ಮುಂದೆ ಬನ್ನಿ Z TV dyance program ನಲ್ಲಿ ಭಾಗವಹಿಸಿ ಕಂಡಿತಾ ನಿಮ್ಮ ಕನಸು ನೆನಹು ಆಗುತ್ತದೆ
1,ಮೊದಲು ಡ್ರೈವರ್ ಕಂಡ್ಕಟರ್ಸಗೆ ಸಂಬಳ ಕೊಡಿ.. ಆಮೇಲೆ ರೂಲ್ಸ್ ಅಂಡ್ ರೆಗ್ಯುಲೇಷನ್ಸ್ ಮಾಡಿ 🤦‍♀
1,ಯಡ್ಡಿ ಹತ್ರಾ ಇಟ್ಅತ್ಯ ಇನ್ನೂ  ಶೋಭಾನ ಹಣ ಈ ಈ ಎಷ್ಟೋದುಇರಬೆ
1,"""ಪ್ರೀತಿ"" ಯಾಕಂದ್ರೆ ಚಿಂತೆ, ಅನುಮಾನ, ಸುಳ್ಳು, ಈ ಮೂರು ಪ್ರೀತಿಯಲ್ಲೇ ಇರುತ್ತೆ"
